"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-0.335668404141871,0.389892094066261,0.262176043291312,2.21689425504168,-0.909769099492784,1.60543196790959,-0.466474724961653,-0.262300772634074,0.831205099737037,0.690469985232365,-0.800769872407196,0.0153034142710809,2.21220226229402,-0.835251899460191,-0.72521654456831,-0.738014721205825,-0.0778436701906162,-1.51366382125275,-0.28623505101449,1.50819965913475,-0.967887173433383,0.516202295967101,0.45148181142883,-0.290510771030309,0.0486554555935851,-1.08366667690124,-1.00510987548772,0.943908302527061,0.69156802470234,0.592948155369985,-0.577817846324648,-0.707199023032783,0.934198251423124,1.52543689501777,-1.59765524257902,1.81927518990006,-1.58150459740308,0.74753419417902,0.603334620292801,-1.05239930676336
0.65198204318756,2.04135878447926,0.378435444878395,0.883817023322736,-0.898460634630911,0.972002072813318,-1.91241439793293,0.390415586340911,-0.779924675776818,-1.98171992380774,1.02336469734617,-0.408818026786417,-0.652475566073673,0.460162673814682,0.517170172003321,0.298061626668238,0.843402558363477,1.78581651918311,-0.567628711245368,1.57977556459356,1.26088618251602,-1.69830133105893,-2.89524819077315,1.51146548538602,-2.26314889847066,-0.329851101491243,-0.712561073893166,0.371298849709142,-1.19654469473664,0.127042509220436,-0.248842585625576,0.79784801748953,1.47993159567375,-1.46239040666508,-0.569142200850568,-1.00163678528455,-0.867439092774363,-1.40357521206967,-0.729812807951254,-1.09949656348094
-0.931886626910668,0.14234911162659,-0.96374351344326,0.75595025828335,0.539197198685968,0.122634369876973,1.30291596127761,-0.997332298228204,1.92876573031892,1.50876813056613,0.112024761476704,1.37242209518643,-1.91212696706794,0.543777330498153,-0.279991390236046,0.386871067042246,1.87037920751047,-0.740065553819879,-1.46866225346005,0.157400381635991,-0.431231004954941,0.122330663428464,0.0478556186329486,-0.597184432047918,1.00209074577861,-0.559335201322931,-1.24636717746766,0.940387087071385,0.650663080281731,0.123691264650659,-0.161769783574797,0.155216589376392,-0.313391010535513,0.587653094701183,1.34352198002097,-0.791758415402835,1.08348436540762,0.10701497731767,0.0788012656071328,-1.36403604381103
0.534095614564654,-1.01886304667441,-1.71739159321702,0.301139745290598,-1.27110040515259,-1.35406212140021,0.053126951519388,-1.00606791968081,0.173385651931713,-1.12147093534727,-0.134189993679167,-0.175981493966202,-0.934599986506334,-3.16550001368578,-0.0859149446730733,1.56815074508639,-1.4978005767524,-1.52012103941021,0.466671053757979,0.635310522451889,0.219611412282222,0.943549438166028,-0.904770875635291,0.91173377248903,1.82780406639409,-0.0335686910432987,0.270672838927809,0.360337979325223,0.884457724134552,0.131611755627628,-1.69030142137465,-1.44706039054108,-1.07242059995583,-0.936102667832776,-0.105895722306282,0.484835810289621,0.66886618730685,-0.0247947715000444,0.494837557686423,-0.290189990771896
1.86393933240462,-0.984936242057123,0.433001292518704,0.196713793596697,2.33986325099233,0.00365386573746437,-0.811578706891655,0.508259359440982,2.95039102522998,-0.230201022384911,0.684550241574555,-0.889375870161963,-0.0335825988891901,-2.08043028389075,-2.27959347325192,1.6546656872928,-1.37193771325801,-0.173675908164506,0.56676325419596,-0.729075601758957,0.266911196075954,-1.7386151989943,0.119261764084605,-2.17769318522992,-0.0351490624358791,-1.31983972322065,0.00760317754758892,1.35790023690952,-2.01960006981968,-0.273779414008424,0.32111941707033,0.0546693396793905,0.0923791264917577,-0.311772615112067,-0.315120244011767,2.19755569834745,-0.247695638695622,-0.00176428733243113,0.941036132518112,0.244653480152703
-0.463441379282894,-0.387361386973021,-0.811427135815696,-0.38676550869519,-1.03980391658001,1.03626397954035,1.28760795609451,1.00727676254757,-1.25779129374275,1.01774572349006,0.267522582652738,0.969712114271462,1.74464758140047,0.469762546976863,0.930501092388698,0.374356802116371,0.178515709399233,0.411804239050922,-0.129857957945148,-0.324763991308108,0.825581147122492,-0.432656951242011,-0.786827759884869,-0.0789810807635754,-0.751763959741134,0.216979296458786,1.36080123606367,-0.200081243967389,-0.0994324655529415,1.85636622217559,0.20115375222781,1.51988390961795,-0.951925782661546,0.0758544151873687,1.07529952612639,-1.15113787140465,0.812534109400365,0.0410845176343772,1.16057890128544,-0.365082386601324
-1.04024354398771,-0.472798021940656,-0.734151346763093,0.697438003300417,0.156361834335896,-1.79096784002043,-0.717393023840382,0.453620125083882,-0.83001547582718,-0.567856578762568,0.540226942045203,-1.16857129746915,0.836874187655986,2.13181278133126,-1.64469477911208,-0.680854000644443,0.131811200081292,1.03729917528776,0.202423133624564,0.810718423782405,0.177295132135255,-0.0366851195802284,-1.11125477815169,-0.790837808356221,0.753167511799498,-0.246757445326078,-0.611145624262676,1.05123939648274,0.176668229133352,-0.835144448029973,1.82255228837673,0.27561199560832,1.08041887925123,0.253277265615499,-0.687425974791201,2.35553159191548,0.788995844707801,0.803580051232735,-1.20543153360112,1.02290627642046
0.101696469336748,0.787080399648941,1.98196555674911,1.06522589126369,0.139221226370964,-0.478970588652898,0.661135884232418,0.669004960570003,-0.592300901186969,-0.00108675886795813,-0.467038943238501,0.274184876379879,0.684137026016807,0.59134692700172,0.628290229120264,-1.19002352238213,0.146713827429992,-1.45497426271716,-0.147987160437215,0.119050573874308,-0.0992800298687951,-0.900800536108433,-0.385639115767045,-1.33788692025824,0.550169414163011,1.7846358440574,-0.491352685288406,0.234748240306983,-0.494005994061114,-0.999079769848877,-0.175209647348448,-0.887433124453012,-1.42214599965614,0.256313116872501,-1.47049391960397,-1.81006594945151,0.135725633401951,-0.3541090890162,1.51903695093071,-0.882745982157639
-0.528809135911972,0.699160189869759,0.0411692264956095,0.418170521758588,-0.698186357330875,1.12518819259295,-0.734573418929183,-0.905546767981555,-0.0522991283230161,-1.37286882485112,0.838502607004383,-1.4290069280935,-0.560167811404178,-2.67789240194957,0.0760500407583299,0.68279926438779,-1.07205709943118,-1.14023304254597,0.459886309658273,-0.855468536457667,1.91796880014283,0.858511148181734,0.234746631482021,0.713926366729476,0.304082081385511,0.953669286420924,0.261017490379892,-0.499657438641384,-1.55243751452171,-1.41265821994242,-2.02171488520226,-0.900362496389529,-2.06818959530505,-0.648408074363462,0.80240718231739,0.0564796360268739,1.30549518142909,-0.336277162038657,0.319146666750961,0.97810080742294
0.763025141897016,-0.800461786504614,0.879040829873301,0.268233360968464,0.247996871698059,0.217655717312301,2.98966222631504,0.304842184923208,-0.629995630469362,-0.25395719191008,-0.134402446433265,0.296168113424342,0.447136894082871,-0.0647561043134883,-0.193654667126225,0.756502959184305,0.257636715297348,0.154283767739012,-0.613172245373894,-0.509624520725311,-0.586031735850306,-0.205646686325218,-1.93970854701968,-0.106104044790976,-0.203371905715089,0.846860948880731,1.07175234797985,-0.948401027668732,-0.153223005966605,-1.04422382468182,-0.0125529200618192,-0.0144860077923905,0.569422230696787,-0.243404297047475,2.19007180237308,-0.54924571018508,-1.70167710370935,0.274348378274386,-0.479319264005552,0.472640172980759
0.295437472656817,-0.681605241344415,1.80590742734241,-0.119971298789752,0.374245987836967,-0.620461946950123,-0.0961666329381882,0.972388136789043,-0.942598598650945,-0.883722746147944,-1.40772314253603,-0.522148678073349,1.41649236260215,0.142856647004843,-0.426883841323626,-0.321388428483776,0.657384188944504,-0.450684450208097,0.347184270854111,0.319625764783459,1.59900426362058,-0.42670886089772,1.87698401124873,0.395321366670658,-0.910185299925796,-0.92973937045412,-0.965243199323022,0.612222696224162,-1.15067692661961,-1.15505412243344,-0.361074896576241,0.572622389847332,1.16279048759151,1.70613068994055,1.70783253794414,-0.300272292425491,-0.289910798800668,0.71750395124695,0.310724027440411,0.266665827162107
0.253046091134245,-0.896296476079282,0.100861392125762,-0.983821935962492,-1.34762602857435,-0.338558450852503,-0.00851503262255827,-0.177736247233919,0.840667821592923,0.898451257376829,-0.596271815405914,0.239299195828646,0.864442046428872,-0.381196185734698,-0.347416673570352,0.370914480109597,0.22807419520479,0.529193681851653,2.37611805781294,-0.164565235938224,0.364505242347338,-1.48603133279241,1.78627669614166,-0.213318805129049,-1.68487565784713,1.29251144108033,1.16626706170029,0.609526371962807,-1.70417878875188,-1.12995360464182,0.287355625678385,-1.04653281775802,0.288839963823614,0.73712885273187,2.16375601458266,-0.308255572763124,0.644497604035986,-0.572035754263455,0.705551998877471,0.56308773830081
0.160697120652277,0.774590768186852,-0.698901610093564,-0.0814495146157027,0.176493410496051,0.348796461231482,0.0307630399211251,-2.15994974235189,-0.830164254025715,1.75342191790447,-0.412864348331476,-0.0244216520773366,-0.189032198062301,-0.935424263401882,0.24747929754125,-0.781566045507956,0.572056329189005,1.35443125918476,1.63944670883153,0.141455371806134,0.658943053611484,-0.0462413376956987,-1.0850173014049,1.24152872930989,-0.238351272943033,-0.744347093163232,0.464095097253248,-0.904751446169382,-0.549669335199638,-0.855690974479226,-0.294218158795219,-0.0735644878531383,-1.98397638891697,0.258609154147468,1.57423833476903,-1.66147782349214,-0.497572893100144,-0.0402489988892813,0.477977812377144,1.07710502401987
1.32659595738228,0.864439570823222,0.0100275967303961,-1.21570609776372,-1.42327141122763,-1.02890227215771,-0.11027108568763,-0.862243141183753,-0.595153590302185,1.22330287235274,-1.7232886632666,-0.270492513683864,-0.732904565831529,-0.0356547951490406,-0.0613090955371539,0.537459514654258,-1.07567703974606,0.972262983483215,0.916552632547585,1.15942613336696,-0.803960464980275,1.15879819557535,0.185799446983835,1.87586830369175,0.082104708052089,-0.245975727029793,-0.107248527585992,0.301744883035145,0.509285753935912,-0.778375538047391,0.205954639563928,0.388323332011658,-0.158486771793185,0.1537052051898,-0.663264406813975,0.851386307472062,1.51116186145318,1.41743699550283,-1.46848367020007,-1.02458419018113
-0.495533034732078,-0.876377012727022,-0.707830950363315,0.67691744922303,0.714020363371678,-0.672538403448901,0.935505117981784,0.108013024066353,0.0597666986629635,-0.440998609034221,0.305218198006841,0.605957658013875,0.253479328218429,0.549188014669389,-0.717387164680324,0.12836772650757,-0.335389167250881,-1.11444467997152,0.253269366212625,-0.273144795444377,1.36848430136576,-0.864016866772567,-0.767624518658285,0.0639534515575396,0.184227878257222,-0.187025330176886,1.19718419425986,0.0247858849010402,-0.119912996914182,1.1864718086281,-0.289365395021987,-0.51902785515773,-2.65524672942541,-0.895300394661277,-0.868560140506967,-0.231650077844202,-1.90752837960187,-1.81018976316964,0.12641798364624,-1.08004397136145
1.22015392451762,-2.58005073715902,0.0251676914794173,0.61129554637081,0.490006845712881,0.464208881966472,-0.166724526365794,0.0541585414423226,-1.40873614014677,0.545032670441657,-1.02802706219465,0.0354176675916458,-0.349463234159566,0.752486524647045,-1.91809196917212,-1.01951246867498,-0.254029181795739,-1.2815492836323,1.38177832081463,0.813309971914544,-0.471390721797968,0.0799044854050556,2.35048511629065,-0.740544342345395,-0.501297001341697,-0.733993981748587,-0.400809521223179,0.711351096325757,-0.0220680666215831,0.330485640477915,0.594284118591622,1.68518491627947,-0.993720456479164,1.04213574850781,-0.404603329285205,-0.953929001280756,0.230066958180092,0.188512640665013,0.914993193954589,-1.3954429777759
-0.43579573729468,-0.983531251269577,0.932989266869356,2.47002366813923,-1.12970723971467,1.02229221088143,-0.520619379448331,1.8820642730326,-0.727497523001924,0.0470503929689106,1.76654489816182,1.81746126142091,0.687774719800345,0.127603525719872,-0.77135833476482,1.51077383804249,1.40008517117912,0.404433526392561,-0.328568224414331,-1.39805487935516,-0.991255992160718,0.27945953521918,2.63642078328244,-0.476684468442695,-1.28735318817862,0.316453430991697,0.816322761378621,0.781455999392571,1.40983385532855,0.653420259734073,1.18720239959383,-1.92032699272045,-1.1342621383327,-0.310472535821808,-0.271496157910444,0.662045574589789,2.69907666929351,0.774437589526414,-1.95263143630755,0.524169524997642
-0.465406137651696,-1.72366165606943,-0.062619146934452,0.554841990610109,0.177728943610309,-1.41780539213473,0.723626453797019,-1.31886062784731,-0.894677631766602,0.46714817970471,-0.672047310291787,-0.882343632435085,-1.83280381316691,1.9891067463955,-0.320586894594773,2.12987455054962,-2.46872440019895,-1.33658513663985,0.528143528367635,0.716600385592387,-0.686206412177194,-0.141482331102551,0.723695963854237,-1.45041120792961,-0.740765425764705,0.288694653384312,-0.392680046700133,-1.11203245189838,0.678935928299238,0.0150996481494601,0.990849317057364,-1.21945280925062,-1.21597570613387,-0.0729469049382746,0.95580672491948,-0.160242724737584,-0.388557487663536,1.23249331358037,-0.0440822667587257,1.54001836207908
0.395854866782691,1.89344643227781,0.687002159391416,1.23632336032484,-0.436109174150141,-0.799540048757342,-0.711915960536073,-0.516310991116544,-0.458755345480031,-0.430306974742461,-0.650895971919766,1.77175810274069,-1.08936099702941,-1.58104033643029,1.08078485893811,0.365614351180807,1.13888506168158,-0.320796699262759,-0.635049917475083,0.258100625455802,-0.13434659372148,-0.14292492308892,0.931485094144254,-1.46647604607322,-1.43433610707362,-0.828110060573179,0.551032393870405,-0.192858358106908,-0.0149732428277836,1.15253435631171,0.540307422922849,0.397106797711583,0.783001039452829,-0.327134699570417,-1.50064678173938,-0.179591743936142,-0.15110967883252,0.500924817440958,0.235007790419079,-0.340418156785666
-0.598897833645709,0.0606364278500905,-0.985041722174415,-0.178486985336698,0.832232429766856,0.214277258516737,0.800052198818816,-1.22694640409298,-0.704119165501707,-0.510028876677561,-0.700057394206605,-0.242423691666324,2.19527102244427,0.169736955301029,-0.695266435934296,-0.709460039481698,-0.443441494683446,-1.71052096081284,0.122962611926023,-0.0989264008229011,1.26177531270564,0.96737710813467,-0.20633250645482,-0.682456189919727,-0.56882288186357,-0.0995763125763699,-1.49363682650105,0.424279656700441,1.76531242008214,-0.245531159628132,-0.011765753882253,0.289735737509525,-0.0228185296838079,-1.44228237101124,1.84227098566158,-0.903534595250779,-1.88297168755106,-2.08050939050001,0.800937582172527,-1.80465086551889
1.20334654864138,2.11832306813492,0.135988968862275,0.472934763358319,0.0312164796745623,0.0610251129978341,-0.268711269145567,0.11197770633688,0.200974612680155,0.0366767972623637,0.546529910436655,0.508109075239569,-0.182149334900816,-1.47682940142557,0.954106080317995,0.5636795713328,0.166300006513344,-0.67991315458615,-0.429559548344126,-0.453421568467926,0.452825503584806,0.404852444555692,-1.87871351705047,-0.237916738467913,-0.755603936722856,-2.08904201277492,1.29785890973068,-0.0162540374907384,-0.172513399135224,-0.775919244967095,-0.545628165482475,-0.334119728938561,1.49020792217646,-1.43409728412845,0.764138987840252,-0.921903309554715,1.23435822467804,0.486159216826073,-0.632413890093754,0.0798410071162488
-0.423894326556332,0.909468458894324,2.71403513263306,-0.228279461085532,0.484752402113454,-0.948391533172097,0.269569183730209,-0.0990913854630987,-0.575329909789914,0.86969959406233,0.120777283594307,0.804339015066955,0.522768673168939,-0.0518605045355572,0.409300742382997,-0.523203897782531,-0.86992592460979,-1.24930885706492,0.46133307370482,-1.49931938317513,-0.522971637459981,0.350507208567451,1.98054084682989,-0.148326980369157,-1.77657613003588,1.74345357878201,-1.43012835022561,-1.41063445750901,-1.19986565132468,-1.34540823058389,-0.626097386344862,0.679597615520928,-0.874956590288439,-0.434910376751244,-1.44557124593445,0.474809330665211,0.742207439937795,-1.00340153662205,0.277773225070074,2.4172164406221
